55.0947	6.817e1
55.1249	2.440e2
55.1761	2.720e2
55.2282	2.389e2
55.2678	5.400e1
55.3115	1.860e2
55.3379	1.900e1
55.3697	1.066e2
55.4455	5.997e1
55.4777	2.720e2
55.5220	1.388e2
55.5875	2.644e2
55.6410	2.434e2
55.6900	4.612e2
55.7316	1.367e2
55.7793	1.257e2
55.8272	1.337e2
55.8852	1.820e2
55.9387	2.400e2
55.9926	2.784e2
56.0502	2.847e2
56.0865	2.670e2
56.1368	1.800e2
56.1839	2.365e2
56.2348	2.000e2
56.2798	1.230e2
56.3209	2.940e2
56.3754	1.913e2
56.4259	4.178e2
56.4752	2.140e2
56.5268	3.567e2
56.5722	2.580e2
56.6037	4.500e1
56.6320	1.582e2
56.6755	2.498e2
56.7225	3.044e2
56.7647	1.768e2
56.8073	2.728e2
56.8479	1.119e2
56.8947	3.289e2
56.9498	2.735e2
56.9844	6.875e1
57.0183	3.652e2
57.0748	4.026e2
57.1048	6.731e1
57.1373	2.988e2
57.1681	1.800e1
57.2064	1.659e2
57.2416	2.214e2
57.2761	3.957e1
57.3151	3.510e2
57.3678	2.816e2
57.4180	2.629e2
57.4661	1.020e2
57.5088	8.900e1
57.5411	1.850e2
57.5843	2.366e2
57.6429	2.940e2
57.6828	1.457e2
57.7263	2.418e2
57.7694	3.209e2
57.8119	4.100e1
57.8513	2.980e2
57.8816	4.700e1
57.9210	1.684e2
57.9655	1.088e2
58.0030	4.500e1
58.0517	2.470e2
58.0772	2.000e1
58.1182	2.533e2
58.1650	2.933e2
58.2098	1.850e2
58.2471	5.700e1
58.2759	3.070e2
58.3263	1.425e2
58.3717	2.540e2
58.4073	8.500e1
58.4434	5.572e2
58.4964	2.319e2
58.5234	2.000e1
58.5544	1.962e2
58.5985	3.180e2
58.6317	6.994e1
58.6622	4.149e2
58.7085	2.970e2
58.7376	3.600e1
58.7771	3.595e2
58.8380	4.055e2
58.8649	2.700e1
58.8982	2.475e2
58.9270	1.800e1
58.9583	2.495e2
59.0000	1.310e2
59.0453	2.869e2
59.0932	3.420e2
59.1219	2.000e1
59.1527	2.432e2
59.1948	1.863e2
59.2298	1.652e1
59.2621	1.240e2
59.3014	2.383e2
59.3469	1.630e2
59.3887	3.628e2
59.4349	2.182e2
59.4911	2.661e2
59.5393	1.807e2
59.5819	1.810e2
59.6600	3.178e2
59.7046	1.460e2
59.7574	3.288e2
59.8041	7.818e1
59.8453	1.656e2
59.8992	2.927e2
59.9596	3.550e2
59.9948	8.693e1
60.0333	2.556e2
60.0849	2.734e2
60.1195	5.400e1
60.1600	3.600e1
60.1965	3.316e2
60.2261	8.000e1
60.2587	1.524e2
60.2961	3.558e2
60.3397	3.860e2
60.3687	1.800e1
60.3975	1.939e2
60.4386	3.749e2
60.4841	3.360e2
60.5341	2.610e2
60.5733	1.256e2
60.6107	2.757e2
60.6524	4.316e2
60.6868	9.233e1
60.7170	4.070e2
60.7496	1.417e2
60.7901	2.136e2
60.8322	3.315e2
60.8786	4.180e2
60.9236	4.231e2
60.9713	1.645e2
61.0074	6.467e2
61.0523	2.682e2
61.0908	4.286e2
61.1224	1.700e1
61.1490	1.830e2
61.2042	4.078e2
61.2417	1.847e2
61.2804	2.200e2
61.3459	1.363e2
61.3969	2.653e2
61.4476	2.435e2
61.4855	8.600e1
61.5263	4.393e2
61.5675	1.238e2
61.6116	2.575e2
61.6558	2.660e2
61.7077	2.199e2
61.7386	2.058e1
61.7660	2.309e2
61.8053	3.203e2
61.8504	1.707e2
61.8793	4.400e1
61.9132	3.190e2
61.9390	2.900e1
61.9746	1.849e2
62.0390	1.260e2
62.0793	1.850e2
62.1266	3.639e2
62.1781	1.355e2
62.2193	2.114e2
62.2625	1.695e2
62.3122	2.980e2
62.3565	1.630e2
62.4035	2.278e2
62.4298	1.800e1
62.4665	6.958e1
62.4973	3.163e2
62.5388	1.350e2
62.5774	4.555e2
62.6244	1.850e2
62.6663	6.700e1
62.7047	4.229e2
62.7447	5.500e1
62.7818	3.166e2
62.8340	4.117e2
62.8598	3.500e1
62.8892	2.282e2
62.9266	3.355e2
62.9649	1.200e2
63.0101	2.868e2
63.0534	9.436e1
63.0958	7.043e2
63.1329	4.100e1
63.1778	3.443e2
63.2098	1.800e1
63.2376	3.354e2
63.2858	2.360e2
63.3203	1.090e2
63.3679	3.137e2
63.4147	4.763e1
63.4571	2.958e2
63.4847	3.400e1
63.5296	3.368e2
63.5816	6.800e1
63.6364	2.169e2
63.6927	4.664e2
63.7435	1.569e2
63.8014	2.066e2
63.8494	2.497e2
63.8952	3.428e2
63.9324	6.300e1
63.9627	2.700e1
63.9913	3.607e2
64.0286	5.500e1
64.0611	1.737e2
64.1022	3.465e3
64.1427	2.428e2
64.1884	4.815e2
64.2332	1.339e2
64.2740	4.211e2
64.3295	3.309e2
64.3841	1.771e2
64.4279	1.757e2
64.4731	2.576e2
64.5207	2.534e2
64.5644	1.909e2
64.6119	2.462e2
64.6493	1.484e2
64.6799	2.527e2
64.7253	2.307e2
64.7636	1.650e2
64.8009	4.848e2
64.8383	1.800e1
64.8661	3.696e2
64.8923	2.600e1
64.9209	3.897e2
64.9602	1.010e2
64.9948	2.328e2
65.0495	3.027e2
65.0963	1.068e3
65.1391	3.701e2
65.1864	1.319e2
65.2187	3.940e2
65.2619	8.799e1
65.2934	4.220e2
65.3486	2.479e2
65.4007	3.620e2
65.4541	5.077e2
65.4814	2.688e1
65.5116	2.650e2
65.5471	1.020e2
65.5882	2.260e2
65.6253	1.788e2
65.6759	1.664e2
65.7199	1.507e2
65.7640	7.388e1
65.7973	3.556e2
65.8274	6.281e1
65.8625	2.505e2
65.9111	1.710e2
65.9473	2.967e2
65.9888	1.890e2
66.0331	5.674e2
66.0863	2.050e2
66.1267	5.453e2
66.1593	1.460e2
66.2083	1.157e2
66.2683	2.426e2
66.3078	8.700e1
66.3460	3.436e2
66.3956	2.918e2
66.4519	3.595e2
66.4797	4.000e1
66.5085	2.561e2
66.5701	1.550e2
66.6199	4.000e1
66.6459	2.994e2
66.6760	7.533e1
66.7068	3.069e2
66.7578	2.540e2
66.8086	2.840e2
66.8586	4.145e2
66.8934	9.500e1
66.9242	4.485e2
66.9682	1.720e2
66.9982	3.098e2
67.0397	6.895e2
67.0833	2.912e2
67.1223	5.531e2
67.1734	1.960e2
67.2212	3.306e2
67.2726	3.835e2
67.3021	9.379e1
67.3341	3.221e2
67.3859	1.750e2
67.4290	2.293e2
67.4599	3.800e1
67.4946	5.627e2
67.5483	3.713e2
67.5927	1.321e2
67.6550	3.240e2
67.7064	3.170e2
67.7466	1.240e2
67.7916	2.646e2
67.8364	2.968e2
67.8829	2.135e2
67.9101	3.500e1
67.9405	2.039e2
67.9784	6.138e1
68.0065	3.603e2
68.0558	4.346e2
68.0964	1.280e2
68.1316	3.020e2
68.1730	1.466e2
68.2328	2.449e2
68.2852	1.386e2
68.3198	2.900e1
68.3505	3.606e2
68.3834	8.082e1
68.4234	2.960e2
68.4564	9.400e1
68.4906	2.070e2
68.5318	1.010e2
68.5644	2.800e2
68.6203	2.547e2
68.6707	3.274e2
68.7072	2.800e1
68.7456	1.520e2
68.7856	2.220e2
68.8388	3.747e2
68.8694	2.200e1
68.9044	3.066e2
68.9329	1.900e1
68.9722	3.607e2
69.0210	4.064e2
69.0693	1.968e3
69.1231	4.660e2
69.1513	1.622e1
69.1770	4.019e2
69.2092	3.500e1
69.2475	4.567e2
69.2936	2.629e2
69.3341	3.352e2
69.3814	2.419e2
69.4247	2.770e2
69.4785	3.412e2
69.5101	1.516e2
69.5456	3.652e2
69.5728	3.800e1
69.6023	3.108e2
69.6355	2.600e1
69.6684	3.796e2
69.7118	2.129e2
69.7461	7.889e1
69.7881	2.330e2
69.8215	7.185e1
69.8604	2.344e2
69.9263	3.065e2
69.9669	2.117e2
70.0113	1.327e3
70.0661	6.036e2
70.1089	7.900e1
70.1378	2.106e2
70.1743	1.117e2
70.2117	2.427e2
70.2505	1.840e2
70.2914	1.810e2
70.3547	2.109e2
70.4067	2.747e2
70.4483	2.250e2
70.5048	4.503e2
70.5467	3.600e1
70.5779	2.848e2
70.6139	1.018e2
70.6519	3.207e2
70.7029	1.160e2
70.7514	1.699e2
70.8060	3.430e2
70.8477	1.857e2
70.8937	3.354e2
70.9481	5.340e2
71.0009	2.890e2
71.0442	5.368e2
71.0815	1.180e3
71.1078	3.900e1
71.1353	3.290e2
71.1831	2.129e2
71.2420	3.966e2
71.2781	8.800e1
71.3098	3.920e2
71.3584	2.269e2
71.4031	3.028e2
71.4452	1.300e2
71.4795	5.197e2
71.5111	7.023e1
71.5481	7.055e2
71.5843	1.188e2
71.6158	2.651e2
71.6466	1.700e1
71.6755	2.930e2
71.7121	1.879e2
71.7579	5.012e2
71.7917	9.200e1
71.8237	5.040e2
71.8626	1.190e2
71.9114	4.038e2
71.9569	1.160e2
71.9912	3.229e2
72.0338	1.190e2
72.0705	7.775e2
72.1211	4.222e2
72.1530	4.347e1
72.1852	3.639e2
72.2346	4.696e2
72.2621	1.800e1
72.3055	1.984e2
72.3501	1.867e2
72.3844	2.960e2
72.4231	1.592e2
72.4658	3.776e2
72.5124	1.526e2
72.5540	2.643e2
72.5830	2.000e1
72.6117	1.970e2
72.6477	3.565e2
72.6967	1.696e2
72.7261	1.800e1
72.7538	1.630e2
72.8055	2.177e2
72.8507	1.995e2
72.8968	1.517e2
72.9415	3.722e2
72.9872	5.261e1
73.0230	4.038e2
73.0655	9.189e2
73.1088	2.311e2
73.1692	1.496e2
73.2193	1.620e2
73.2668	2.870e2
73.2953	3.700e1
73.3334	2.388e2
73.3867	2.980e2
73.4322	2.940e2
73.4715	1.260e2
73.5004	6.000e1
73.5335	4.526e2
73.5752	4.057e2
73.6178	1.870e2
73.6579	4.347e2
73.7088	2.918e2
73.7494	4.819e2
73.8012	5.668e2
73.8356	9.700e1
73.8707	5.892e2
73.9034	1.800e1
73.9327	5.237e2
73.9755	1.480e2
74.0156	6.351e2
74.0585	3.631e2
74.0921	1.317e3
74.1562	2.346e2
74.2015	1.730e2
74.2492	3.419e2
74.3005	2.407e2
74.3446	2.086e2
74.3943	3.414e2
74.4482	3.102e2
74.4759	3.389e1
74.5106	2.130e2
74.5607	2.440e2
74.5957	7.389e1
74.6243	2.738e2
74.6661	4.630e2
74.6998	1.329e2
74.7356	3.045e2
74.7769	9.900e1
74.8195	4.000e2
74.8618	2.368e2
74.9041	1.768e2
74.9633	2.458e2
75.0047	3.576e2
75.0452	1.221e3
75.0960	7.260e2
75.1351	1.798e2
75.1778	1.299e2
75.2252	1.597e2
75.2676	3.023e2
75.2985	4.368e1
75.3266	3.775e2
75.3733	2.167e2
75.4193	2.790e2
75.4668	3.038e2
75.5156	2.620e2
75.5463	4.500e1
75.5770	1.299e2
75.6728	1.788e2
75.7227	2.489e2
75.7716	2.460e2
75.8231	1.978e2
75.8593	9.700e1
75.8932	4.890e2
75.9275	1.549e2
75.9626	3.568e2
76.0051	1.816e2
76.0445	6.444e2
76.0755	1.800e1
76.1033	4.634e3
76.1393	1.090e2
76.1783	3.772e2
76.2149	1.240e2
76.2541	3.880e2
76.3028	3.893e2
76.3478	3.544e2
76.3908	3.417e2
76.4204	2.200e1
76.4477	4.665e2
76.4864	5.400e1
76.5210	2.787e2
76.5658	1.630e2
76.6120	2.579e2
76.6447	3.100e1
76.6803	1.702e2
76.7073	2.900e1
76.7488	3.391e2
76.7750	1.700e1
76.8039	2.306e2
76.8338	3.600e1
76.8685	1.337e2
76.9166	2.408e2
76.9664	4.690e2
77.0125	2.140e2
77.0511	4.122e2
77.0785	4.372e1
77.1094	1.449e4
77.1386	7.386e1
77.1794	2.950e2
77.2291	3.578e2
77.2676	1.229e2
77.3094	1.434e2
77.3432	2.165e1
77.3755	3.479e2
77.4261	2.164e2
77.4621	1.382e2
77.5180	2.910e2
77.5474	4.227e1
77.5811	3.160e2
77.6163	1.114e2
77.6526	2.187e2
77.7156	2.850e2
77.7501	2.195e1
77.7828	1.540e2
77.8287	4.370e2
77.8670	1.067e2
77.9007	5.289e2
77.9355	4.500e1
77.9751	5.698e2
78.0172	2.120e2
78.0525	2.175e3
78.0849	2.377e2
78.1161	3.029e4
78.1623	2.869e2
78.2098	1.460e2
78.2614	4.829e2
78.2967	1.598e2
78.3362	4.025e2
78.3647	7.100e1
78.3933	5.829e2
78.4431	4.649e2
78.4959	4.666e2
78.5539	4.612e2
78.5822	2.400e1
78.6120	4.958e2
78.6489	2.020e2
78.6886	5.410e2
78.7187	3.300e1
78.7447	5.193e2
78.7785	1.010e2
78.8136	6.858e2
78.8523	2.593e2
78.8935	7.388e2
78.9401	1.299e3
78.9820	2.166e3
79.0222	1.437e5
79.0667	1.173e3
79.1191	2.119e3
79.1580	1.610e2
79.1955	4.334e2
79.2327	3.696e2
79.2772	3.133e2
79.3204	3.419e2
79.3663	2.950e2
79.4140	3.549e2
79.4591	1.397e2
79.5031	5.624e2
79.5492	4.685e2
79.5805	6.200e1
79.6188	3.136e2
79.6462	2.600e1
79.6722	4.234e2
79.7271	4.091e2
79.7720	3.016e2
79.8195	4.390e2
79.8501	1.644e1
79.8809	6.139e2
79.9172	8.600e1
79.9500	3.405e2
79.9894	4.002e2
80.0274	7.531e3
80.0616	6.120e2
80.0975	2.110e2
80.1358	5.920e2
80.1743	1.360e2
80.2086	2.908e2
80.2507	2.730e2
80.2767	4.800e1
80.3059	5.190e2
80.3605	5.375e2
80.3990	8.063e1
80.4334	3.768e2
80.4684	6.300e1
80.5025	1.680e2
80.5469	4.087e2
80.5771	4.186e1
80.6095	3.957e2
80.6464	1.602e2
80.6825	4.217e2
80.7435	4.187e2
80.7697	1.700e1
80.7987	4.874e2
80.8481	4.483e2
80.8784	6.300e1
80.9131	3.707e2
80.9644	5.460e2
80.9929	4.000e1
81.0190	1.080e4
81.0606	2.589e3
81.0867	4.300e1
81.1191	6.106e2
81.1557	1.427e2
81.1987	4.837e2
81.2338	1.540e2
81.2638	9.288e1
81.2942	3.999e2
81.3352	6.686e1
81.3851	1.260e2
81.4272	3.024e2
81.4752	3.336e2
81.5196	2.971e3
81.5657	1.990e2
81.6139	2.592e2
81.6421	3.800e1
81.6764	3.787e2
81.7174	9.100e1
81.7586	3.296e2
81.7968	1.027e2
81.8311	2.618e2
81.8771	1.470e2
81.9303	3.300e2
81.9757	2.155e2
82.0167	1.753e3
82.0595	1.032e3
82.0967	8.017e1
82.1284	7.435e2
82.1810	2.990e2
82.2292	3.984e2
82.2665	8.200e1
82.2990	2.140e2
82.3435	2.879e2
82.3739	1.140e2
82.4093	2.950e2
82.4511	2.900e1
82.4798	2.359e2
82.5342	8.410e2
82.5974	1.300e2
82.6442	4.188e2
82.6881	1.688e2
82.7470	2.935e2
82.7875	2.446e2
82.8314	5.900e1
82.8642	2.250e2
82.8910	4.300e1
82.9174	1.558e2
82.9551	2.200e1
82.9856	3.063e2
83.0199	6.791e2
83.0682	3.432e3
83.0966	4.576e1
83.1253	3.618e2
83.1609	7.600e1
83.2057	3.858e2
83.2469	1.390e2
83.2906	2.776e2
83.3441	1.119e2
83.3832	2.558e2
83.4249	8.600e1
83.4617	2.770e2
83.4944	7.100e1
83.5281	6.360e2
83.5722	2.659e2
83.6172	1.840e2
83.6577	3.250e2
83.6950	1.119e2
83.7270	1.730e2
83.7690	1.010e2
83.8110	2.573e2
83.8468	3.900e1
83.8862	2.954e2
83.9329	9.924e2
83.9712	1.514e2
84.0127	7.162e2
84.0615	1.251e3
84.1036	2.850e2
84.1347	1.040e2
84.1648	3.200e2
84.2025	1.130e2
84.2499	3.429e2
84.2857	1.853e2
84.3283	4.530e2
84.3809	2.030e2
84.4251	2.848e2
84.4602	1.927e2
84.4946	7.073e1
84.5723	3.330e2
84.6190	2.878e2
84.6620	1.740e2
84.7095	6.700e1
84.7474	3.678e2
84.7865	8.200e1
84.8249	1.660e2
84.8676	4.649e2
84.9147	6.049e2
84.9608	1.037e4
84.9909	2.240e2
85.0225	9.254e2
85.0601	4.008e4
85.1017	3.394e3
85.1511	3.486e2
85.1979	2.847e2
85.2290	1.900e1
85.2587	2.030e2
85.2934	8.774e1
85.3303	3.310e2
85.3818	2.300e2
85.4272	2.055e2
85.4787	2.772e2
85.5202	2.288e2
85.5643	2.627e2
85.5991	7.878e1
85.6324	2.660e2
85.6754	1.747e2
85.7162	5.900e1
85.7567	2.572e2
85.7884	1.137e2
85.8193	2.630e2
85.8575	1.450e2
85.9026	1.530e2
85.9326	3.800e1
85.9637	4.340e2
86.0125	3.876e2
86.0663	2.162e3
86.0995	5.107e2
86.1453	2.741e2
86.1900	2.716e2
86.2533	2.900e2
86.2971	3.270e2
86.3359	2.065e2
86.3845	3.029e2
86.4337	3.219e2
86.4721	1.339e2
86.5171	9.538e2
86.5477	1.900e1
86.5761	3.417e2
86.6291	3.797e2
86.6924	3.484e2
86.7492	1.957e2
86.8102	2.170e2
86.8739	1.030e2
86.9047	8.000e1
86.9408	4.338e2
86.9918	4.700e2
87.0199	9.185e1
87.0509	4.090e3
87.0920	6.538e2
87.1508	2.631e2
87.1919	1.417e2
87.2342	2.287e2
87.2837	2.234e2
87.3295	2.380e2
87.3568	1.700e1
87.3831	1.789e2
87.4276	3.210e2
87.4693	3.720e1
87.5215	3.287e2
87.5520	9.600e1
87.5844	2.747e2
87.6327	1.380e2
87.6693	2.158e2
87.7027	1.020e2
87.7379	7.700e1
87.7762	2.540e2
87.8263	2.320e2
87.8913	3.130e2
87.9418	1.672e2
87.9835	5.801e2
88.0312	1.039e3
88.0768	2.543e4
88.1133	6.704e2
88.1563	2.260e2
88.2058	3.811e2
88.2410	1.300e2
88.2818	3.088e2
88.3148	6.576e1
88.3508	2.660e2
88.4063	1.659e2
88.4520	3.507e2
88.4796	3.800e1
88.5091	6.440e2
88.5568	1.930e2
88.6034	1.840e2
88.6508	3.950e2
88.6849	9.800e1
88.7272	1.180e2
88.7640	2.668e2
88.8121	1.400e2
88.8615	2.497e2
88.9092	3.190e2
88.9597	5.844e2
89.0050	2.906e2
89.0419	2.777e2
89.0763	1.386e4
89.1203	9.706e2
89.1511	1.284e2
89.1889	3.700e1
89.2202	2.110e2
89.2600	1.820e2
89.2986	9.703e1
89.3359	1.798e2
89.3833	6.100e1
89.4152	1.090e2
89.4571	3.836e2
89.5074	8.143e2
89.5476	1.738e2
89.6064	2.909e2
89.6503	3.600e2
89.6901	1.200e2
89.7205	2.667e2
89.7730	2.710e2
89.8197	3.260e2
89.8703	1.300e2
89.9097	3.575e2
89.9594	2.423e2
90.0104	4.851e2
90.0567	1.771e3
90.1031	2.771e3
90.1335	2.250e2
90.2044	2.177e2
90.2487	2.400e1
90.2783	1.850e2
90.3157	3.037e2
90.3514	3.500e1
90.3846	4.128e2
90.4286	1.869e2
90.4804	3.750e2
90.5268	5.015e3
90.5767	2.539e2
90.6422	4.052e2
90.6985	3.005e2
90.7362	1.050e2
90.7771	3.988e2
90.8152	7.400e1
90.8552	3.260e2
90.9078	2.148e2
90.9469	5.700e1
90.9740	2.365e2
91.0183	8.390e2
91.0545	5.895e3
91.0914	1.240e2
91.1211	9.626e2
91.1744	1.820e2
91.2116	2.000e1
91.2415	2.960e2
91.3017	3.033e2
91.3281	2.100e1
91.3617	1.890e2
91.4043	5.300e1
91.4340	2.170e1
91.4614	2.040e2
91.4986	4.396e1
91.5264	5.580e2
91.5726	2.724e2
91.6018	5.200e1
91.6322	2.370e2
91.6733	3.645e2
91.7408	2.480e2
91.7957	2.126e2
91.8360	1.540e2
91.8764	8.163e1
91.9174	3.060e2
91.9438	1.700e1
91.9702	2.482e2
92.0053	1.687e2
92.0515	1.526e3
92.0933	2.330e2
92.1324	1.098e3
92.1637	1.900e1
92.2013	1.456e2
92.2649	2.219e2
92.3115	9.180e1
92.3590	2.170e2
92.4210	1.880e2
92.4852	2.177e2
92.5317	3.738e2
92.5795	2.392e2
92.6427	6.500e1
92.6837	2.024e2
92.7434	1.900e2
92.7770	7.700e1
92.8239	3.589e2
92.8552	7.700e1
92.8876	6.500e1
92.9202	1.570e2
92.9589	1.050e3
92.9857	5.200e1
93.0175	2.528e2
93.0578	4.645e3
93.1037	1.448e2
93.1379	1.311e3
93.1846	2.898e2
93.2171	2.000e1
93.2561	1.537e2
93.3192	4.126e2
93.3733	2.833e2
93.4063	6.500e1
93.4410	2.709e2
93.4709	2.300e1
93.5043	6.627e2
93.5346	4.000e1
93.5647	1.290e2
93.6001	1.636e1
93.6314	1.230e2
93.6685	2.320e2
93.7200	3.060e2
93.7588	9.600e1
93.8015	3.513e2
93.8626	2.180e2
93.9151	2.120e2
93.9604	3.350e2
94.0109	4.150e2
94.0606	4.433e3
94.1067	3.375e2
94.1445	7.296e2
94.1762	4.500e1
94.2095	2.710e2
94.2485	1.550e2
94.2865	1.883e2
94.3412	1.360e2
94.4090	2.190e2
94.4539	2.659e2
94.5082	8.762e2
94.5444	3.369e2
94.5868	1.516e2
94.6226	3.700e1
94.6697	1.182e2
94.7140	1.947e2
94.7629	3.479e2
94.7925	2.000e1
94.8239	1.950e2
94.8694	4.978e2
94.8988	3.900e1
94.9296	2.810e2
94.9668	6.368e2
95.0114	2.720e2
95.0501	7.631e2
95.0815	3.879e3
95.1469	5.930e2
95.1893	1.718e2
95.2330	6.696e1
95.2640	2.590e2
95.3177	2.560e2
95.3629	1.940e2
95.4069	2.100e2
95.4554	1.560e2
95.4916	2.337e2
95.5223	2.080e3
95.5622	1.957e2
95.6160	2.318e2
95.6696	1.340e2
95.7011	2.600e1
95.7396	2.789e2
95.7898	2.278e2
95.8227	1.800e1
95.8576	2.540e2
95.8886	2.100e1
95.9156	2.108e2
95.9688	6.731e2
95.9996	3.600e1
96.0401	9.375e2
96.0791	1.866e3
96.1216	9.800e1
96.1598	1.018e3
96.2026	1.200e2
96.2472	1.898e2
96.3085	3.587e2
96.3563	2.996e2
96.4102	2.470e2
96.4491	3.010e2
96.4834	5.000e1
96.5152	5.420e2
96.5684	2.090e2
96.5995	1.069e2
96.6325	4.327e2
96.6620	4.363e1
96.7010	2.450e2
96.7552	3.340e2
96.7913	6.366e1
96.8428	4.100e2
96.8887	2.700e1
96.9245	3.918e2
96.9627	4.622e3
96.9918	8.400e1
97.0253	1.182e3
97.0729	3.885e3
97.1043	9.338e2
97.1477	2.110e2
97.1903	2.377e2
97.2389	2.290e2
97.2872	1.028e2
97.3243	2.840e2
97.3770	2.039e2
97.4295	2.858e2
97.4755	1.900e2
97.5152	1.286e3
97.5682	2.461e2
97.6002	2.779e1
97.6338	2.970e2
97.6824	2.716e2
97.7233	3.600e1
97.7665	2.080e2
97.8067	1.230e2
97.8440	4.710e2
97.8938	4.090e2
97.9564	6.965e2
97.9896	1.079e4
98.0260	6.729e2
98.0659	2.413e3
98.0996	1.098e3
98.1456	4.300e1
98.1771	1.128e2
98.2181	2.120e2
98.2676	3.219e2
98.3147	5.117e2
98.3833	2.898e2
98.4154	6.700e1
98.4510	2.150e2
98.4853	1.800e1
98.5125	3.670e3
98.5561	6.800e1
98.5889	4.240e2
98.6179	3.000e1
98.6600	6.100e2
98.7072	1.708e2
98.7480	3.460e2
98.7755	9.300e1
98.8173	5.378e2
98.8513	1.040e2
98.8920	8.769e2
98.9183	1.900e1
98.9464	5.817e2
98.9848	3.305e4
99.0357	1.357e3
99.0795	2.837e3
99.1171	4.418e2
99.1702	3.977e2
99.2071	1.690e2
99.2461	3.177e2
99.2783	4.400e1
99.3067	2.618e2
99.3501	4.051e2
99.3924	2.410e2
99.4325	7.300e1
99.4763	2.050e2
99.5189	1.088e3
99.5632	1.600e2
99.6220	3.787e2
99.6645	2.077e2
99.7034	4.208e2
99.7553	5.109e2
99.7999	1.467e2
99.8460	3.220e2
99.8832	1.940e2
99.9181	3.127e2
99.9653	6.688e2
100.0148	4.098e3
100.0443	2.340e2
100.0777	1.287e4
100.1137	1.130e3
100.1480	8.294e1
100.1784	3.690e2
100.2355	3.217e2
100.2663	4.200e1
100.2957	2.526e2
100.3234	3.381e1
100.3537	3.753e2
100.3960	2.300e1
100.4261	2.460e2
100.4658	3.490e2
100.5145	1.052e3
100.5662	4.700e2
100.6187	3.283e2
100.6687	2.080e2
100.7153	3.679e2
100.7513	1.219e2
100.7839	5.146e2
100.8214	2.300e1
100.8478	4.448e2
100.8834	1.239e2
100.9164	4.256e2
100.9588	8.900e2
100.9899	8.300e1
101.0159	1.379e3
101.0450	2.800e1
101.0732	2.712e3
101.1111	1.223e3
101.1460	1.800e1
101.1731	3.689e2
101.2236	3.749e2
101.2549	6.100e1
101.2969	2.847e2
101.3329	9.800e1
101.3718	3.099e2
101.4344	2.500e2
101.4834	5.356e2
101.5304	4.588e2
101.5688	2.108e2
101.6097	3.849e2
101.6476	1.208e2
101.6822	3.810e2
101.7104	6.800e1
101.7431	2.658e2
101.7893	3.380e2
101.8466	5.336e2
101.9010	3.788e2
101.9485	7.850e2
101.9871	7.344e2
102.0271	2.624e4
102.0610	4.204e2
102.0934	1.632e4
102.1289	1.598e4
102.1729	4.870e2
