63.1160	2.448e2
63.1538	1.109e3
63.2036	8.632e2
63.2522	9.101e2
63.2810	7.800e1
63.3141	1.014e3
63.3616	8.698e2
63.4084	9.179e2
63.4505	5.322e2
63.4886	2.826e2
63.5289	1.024e3
63.5747	8.895e2
63.6018	2.700e1
63.6315	8.161e2
63.6707	2.517e2
63.7130	6.790e2
63.7610	8.445e2
63.8152	8.658e2
63.8667	8.341e2
63.9116	6.478e2
63.9611	9.045e2
63.9902	1.098e2
64.0197	9.951e2
64.0673	9.592e2
64.1133	5.379e2
64.1544	1.034e3
64.2013	8.449e2
64.2283	1.800e1
64.2538	1.081e3
64.2917	3.610e2
64.3319	1.548e3
64.3863	7.485e2
64.4361	8.867e2
64.4742	1.939e2
64.5068	1.067e3
64.5587	9.489e2
64.6072	1.115e3
64.6340	4.000e1
64.6609	9.136e2
64.7152	1.115e3
64.7461	3.029e2
64.7811	1.214e3
64.8321	8.545e2
64.8730	4.055e2
64.9156	1.187e3
64.9511	3.880e2
64.9848	1.110e3
65.0339	1.954e3
65.0806	8.099e2
65.1287	1.489e3
65.1640	3.910e2
65.2043	1.069e3
65.2348	1.195e2
65.2646	1.350e3
65.3147	9.001e2
65.3665	8.536e2
65.4161	7.676e2
65.4446	1.130e2
65.4733	6.766e2
65.5167	5.570e2
65.5604	9.585e2
65.5988	3.320e2
65.6355	8.932e2
65.6899	6.190e2
65.7331	6.106e2
65.7828	9.144e2
65.8278	6.926e2
65.8722	8.052e2
65.9241	8.431e2
65.9572	2.200e2
65.9879	6.759e2
66.0338	2.290e3
66.0623	7.400e1
66.0905	9.612e2
66.1317	4.969e2
66.1738	1.123e3
66.2187	5.202e2
66.2684	7.767e2
66.3099	5.621e2
66.3539	8.924e2
66.3929	3.561e2
66.4321	1.309e3
66.4793	8.354e2
66.5177	4.224e2
66.5550	1.034e3
66.6013	9.969e2
66.6310	1.310e2
66.6621	1.209e3
66.7032	8.553e2
66.7331	1.807e2
66.7650	9.618e2
66.8083	5.351e2
66.8502	1.249e3
66.8874	2.335e2
66.9202	9.504e2
66.9702	1.658e3
67.0003	2.590e2
67.0333	3.767e3
67.0840	1.265e3
67.1300	1.102e3
67.1759	8.915e2
67.2246	1.338e3
67.2714	8.991e2
67.3211	1.281e3
67.3678	1.190e3
67.4014	2.792e2
67.4375	8.534e2
67.4862	1.014e3
67.5243	4.557e2
67.5624	1.059e3
67.5884	5.257e1
67.6176	1.405e3
67.6711	1.062e3
67.7191	1.038e3
67.7719	1.004e3
67.8223	9.179e2
67.8533	1.568e2
67.8844	7.328e2
67.9318	1.075e3
67.9824	1.064e3
68.0146	2.196e2
68.0454	1.384e3
68.0907	6.867e2
68.1345	9.295e2
68.1851	1.091e3
68.2322	7.005e2
68.2807	1.088e3
68.3112	1.330e2
68.3412	1.144e3
68.3803	4.838e2
68.4210	8.366e2
68.4674	1.027e3
68.5178	8.423e2
68.5530	2.749e2
68.5876	1.307e3
68.6361	9.238e2
68.6867	1.305e3
68.7379	1.136e3
68.7836	1.025e3
68.8160	3.370e2
68.8505	1.020e3
68.8974	9.884e2
68.9499	8.939e2
68.9999	1.240e3
69.0274	1.401e2
69.0562	2.116e3
69.0821	1.800e1
69.1078	1.342e3
69.1459	4.364e2
69.1804	1.301e3
69.2265	6.638e2
69.2701	1.262e3
69.3216	1.207e3
69.3527	1.377e2
69.3823	1.147e3
69.4222	4.701e2
69.4617	1.111e3
69.5014	5.388e2
69.5429	1.000e3
69.5915	7.776e2
69.6378	1.079e3
69.6833	7.478e2
69.7166	2.719e2
69.7503	1.004e3
69.8013	7.781e2
69.8282	6.000e1
69.8563	1.068e3
69.9061	1.119e3
69.9420	4.204e2
69.9802	1.402e3
70.0112	1.050e2
70.0427	1.177e3
70.0760	5.642e1
70.1050	1.036e3
70.1415	2.280e2
70.1785	1.217e3
70.2180	5.043e2
70.2605	9.995e2
70.3059	5.625e2
70.3380	1.230e2
70.3711	7.205e2
70.4201	8.704e2
70.4709	9.979e2
70.5094	6.627e2
70.5472	8.695e2
70.5958	9.937e2
70.6438	8.082e2
70.6804	4.473e2
70.7178	8.930e2
70.7493	1.308e2
70.7780	8.331e2
70.8083	8.600e1
70.8364	8.579e2
70.8699	2.347e2
70.9054	1.255e3
70.9540	7.643e2
71.0039	1.113e3
71.0419	4.020e2
71.0813	1.824e3
71.1294	7.065e2
71.1682	5.123e2
71.2076	8.497e2
71.2408	3.167e2
71.2747	1.059e3
71.3230	1.291e3
71.3506	5.793e1
71.3776	1.037e3
71.4203	6.048e2
71.4629	1.386e3
71.5074	8.419e2
71.5569	1.414e3
71.6077	1.255e3
71.6357	5.800e1
71.6635	1.161e3
71.6932	1.699e2
71.7241	1.122e3
71.7684	5.588e2
71.8058	9.578e2
71.8364	1.060e2
71.8645	1.469e3
71.9169	9.009e2
71.9427	1.700e1
71.9697	8.470e2
72.0055	4.453e2
72.0407	1.314e3
72.0904	1.529e3
72.1365	5.486e2
72.1790	1.044e3
72.2142	1.775e2
72.2511	1.282e3
72.3010	1.201e3
72.3296	1.170e2
72.3615	9.667e2
72.4073	7.217e2
72.4563	1.264e3
72.5007	9.735e2
72.5496	1.058e3
72.5758	4.187e1
72.6029	1.093e3
72.6477	9.302e2
72.6956	1.020e3
72.7469	1.116e3
72.7758	1.017e2
72.8039	7.857e2
72.8306	5.800e1
72.8571	7.193e2
72.9086	1.266e3
72.9619	8.779e2
73.0052	5.904e2
73.0461	2.888e3
73.0834	5.498e2
73.1227	9.436e2
73.1715	1.042e3
73.2097	5.577e2
73.2572	8.433e2
73.3013	9.106e2
73.3501	9.354e2
73.4010	1.283e3
73.4497	9.564e2
73.4845	3.637e2
73.5220	1.074e3
73.5505	8.300e1
73.5800	1.067e3
73.6254	7.734e2
73.6676	1.246e3
73.7066	4.505e2
73.7408	1.294e3
73.7694	4.300e1
73.7977	1.160e3
73.8471	1.137e3
73.8802	1.750e2
73.9130	7.514e2
73.9613	1.502e3
74.0132	9.465e2
74.0588	2.533e3
74.0995	1.779e3
74.1408	3.887e2
74.1803	1.355e3
74.2175	3.143e2
74.2546	1.146e3
74.2837	3.600e1
74.3132	1.059e3
74.3641	1.023e3
74.3970	2.178e2
74.4292	9.011e2
74.4588	1.060e2
74.4903	1.313e3
74.5345	6.669e2
74.5773	8.519e2
74.6296	8.856e2
74.6663	3.339e2
74.7034	1.131e3
74.7570	6.788e2
74.7928	2.522e2
74.8267	9.796e2
74.8675	3.412e2
74.9083	9.878e2
74.9390	2.000e1
74.9652	9.621e2
75.0099	1.682e3
75.0533	1.096e3
75.0794	2.000e1
75.1054	1.029e3
75.1393	3.238e2
75.1823	1.337e3
75.2269	8.169e2
75.2598	1.422e2
75.2908	1.122e3
75.3371	9.845e2
75.3838	8.067e2
75.4277	1.055e3
75.4647	3.091e2
75.5022	8.000e2
75.5331	2.358e2
75.5645	7.200e2
75.6027	1.357e3
75.6400	2.210e2
75.6739	1.027e3
75.7157	3.400e2
75.7605	1.014e3
75.7897	7.500e1
75.8163	8.680e2
75.8419	1.800e1
75.8689	1.156e3
75.9120	6.111e2
75.9599	1.078e3
75.9913	3.266e2
76.0259	1.587e3
76.0743	1.112e3
76.1122	2.420e2
76.1460	1.425e3
76.1926	9.002e2
76.2403	1.184e3
76.2887	9.198e2
76.3394	6.847e2
76.3825	1.203e3
76.4095	9.400e1
76.4369	1.049e3
76.4765	3.569e2
76.5191	1.142e3
76.5691	1.110e3
76.6037	3.059e2
76.6365	8.793e2
76.6636	2.500e1
76.6901	1.153e3
76.7170	3.800e1
76.7434	7.410e2
76.7907	8.446e2
76.8346	7.250e2
76.8771	1.003e3
76.9053	6.165e1
76.9325	7.241e2
76.9792	8.315e2
77.0258	1.386e3
77.0656	3.430e2
77.1064	1.028e3
77.1331	2.600e1
77.1619	8.827e2
77.2080	4.161e2
77.2478	6.872e2
77.2982	8.325e2
77.3454	9.085e2
77.3873	6.729e2
77.4321	9.878e2
77.4723	2.655e2
77.5075	1.112e3
77.5541	8.416e2
77.5899	2.540e2
77.6227	9.888e2
77.6696	9.886e2
77.6956	2.400e1
77.7236	6.740e2
77.7731	1.048e3
77.8086	4.481e2
77.8480	7.735e2
77.8950	9.476e2
77.9442	1.363e3
77.9886	7.662e2
78.0311	1.260e3
78.0622	1.900e1
78.0893	7.347e2
78.1321	1.105e3
78.1739	5.702e2
78.2183	1.098e3
78.2541	3.681e2
78.2911	1.298e3
78.3433	1.087e3
78.3759	1.736e2
78.4067	5.967e2
78.4479	1.018e3
78.4774	6.000e1
78.5045	1.105e3
78.5541	9.724e2
78.6003	8.520e2
78.6296	7.546e1
78.6576	1.314e3
78.6939	2.975e2
78.7307	1.347e3
78.7751	7.507e2
78.8255	9.550e2
78.8523	1.370e2
78.8824	1.322e3
78.9372	1.193e3
78.9819	1.077e3
79.0235	2.520e4
79.0608	1.068e3
79.1007	6.834e2
79.1411	1.108e3
79.1719	4.070e1
79.2012	8.598e2
79.2351	2.644e2
79.2647	1.135e3
79.2999	2.660e2
79.3347	1.258e3
79.3855	8.009e2
79.4148	2.000e1
79.4439	1.154e3
79.4940	1.071e3
79.5266	1.907e2
79.5606	7.688e2
79.5863	1.800e1
79.6129	6.613e2
79.6565	1.034e3
79.7029	6.790e2
79.7484	6.448e2
79.7964	7.376e2
79.8438	1.047e3
79.8749	1.960e2
79.9098	1.083e3
79.9405	1.040e2
79.9691	1.241e3
80.0065	4.400e2
80.0380	4.217e3
80.0781	3.410e2
80.1166	1.361e3
80.1430	2.200e1
80.1689	8.573e2
80.1996	1.328e2
80.2326	1.219e3
80.2616	4.000e1
80.2943	1.012e3
80.3265	3.545e2
80.3634	9.978e2
80.3956	2.152e2
80.4282	9.889e2
80.4734	6.006e2
80.5137	1.194e3
80.5535	4.318e2
80.5969	1.044e3
80.6340	5.052e2
80.6759	1.086e3
80.7285	1.059e3
80.7583	1.253e2
80.7886	9.630e2
80.8404	1.049e3
80.8882	9.409e2
80.9349	1.134e3
80.9636	1.540e2
80.9949	8.237e2
81.0380	5.342e3
81.0760	1.364e3
81.1228	9.954e2
81.1570	3.102e2
81.1968	1.002e3
81.2321	3.046e2
81.2632	1.003e3
81.3162	7.204e2
81.3621	9.873e2
81.4126	6.628e2
81.4594	1.031e3
81.4903	3.520e2
81.5236	1.167e3
81.5746	9.706e2
81.6284	8.050e2
81.6552	3.800e1
81.6808	4.990e2
81.7213	1.152e3
81.7581	3.430e2
81.7979	8.218e2
81.8418	4.172e2
81.8712	8.500e1
81.9013	5.673e2
81.9501	7.432e2
82.0025	1.045e3
82.0531	1.334e3
82.0884	4.015e2
82.1303	6.353e2
82.1774	6.387e2
82.2191	5.058e2
82.2627	7.942e2
82.2892	4.900e1
82.3177	6.335e2
82.3470	3.800e1
82.3737	1.295e3
82.4166	5.708e2
82.4613	9.563e2
82.4904	5.600e1
82.5232	1.015e3
82.5504	2.000e1
82.5773	5.552e2
82.6101	1.150e2
82.6441	7.342e2
82.6880	6.388e2
82.7312	4.545e2
82.7781	1.212e3
82.8197	3.490e2
82.8625	1.077e3
82.8910	1.114e2
82.9212	6.009e2
82.9601	9.000e1
82.9953	1.208e3
83.0286	3.187e2
83.0632	3.464e3
83.1148	8.608e2
83.1630	5.484e2
83.2124	8.332e2
83.2671	9.023e2
83.3182	1.065e3
83.3556	2.714e2
83.3918	1.153e3
83.4422	9.562e2
83.4728	1.660e2
83.5017	8.479e2
83.5330	8.600e1
83.5642	9.503e2
83.6115	4.465e2
83.6551	8.470e2
83.6875	1.900e1
83.7145	8.064e2
83.7449	5.700e1
83.7728	9.608e2
83.8101	4.160e2
83.8537	1.268e3
83.8886	5.329e2
83.9293	1.992e3
83.9635	3.800e1
83.9901	8.271e2
84.0408	1.639e3
84.0890	8.282e2
84.1366	5.716e2
84.1837	7.786e2
84.2194	2.767e2
84.2617	8.698e2
84.3041	6.877e2
84.3522	7.906e2
84.4032	5.159e2
84.4477	9.214e2
84.4991	6.519e2
84.5318	2.150e2
84.5662	5.780e2
84.6170	1.076e3
84.6450	6.645e1
84.6744	6.268e2
84.7004	1.800e1
84.7260	6.998e2
84.7748	9.036e2
84.8303	1.231e3
84.8807	5.933e2
84.9252	1.604e3
84.9700	7.832e2
85.0190	1.052e3
85.0596	5.796e3
85.1033	1.780e3
85.1430	5.756e2
85.1815	9.296e2
85.2310	8.606e2
85.2752	6.589e2
85.3127	2.957e2
85.3474	9.031e2
85.3778	1.333e2
85.4062	8.335e2
85.4491	6.337e2
85.4956	6.714e2
85.5366	6.140e2
85.5781	1.006e3
85.6176	2.596e2
85.6501	8.564e2
85.6849	1.955e2
85.7206	8.744e2
85.7736	1.098e3
85.8056	1.570e2
85.8366	8.818e2
85.8883	8.270e2
85.9139	4.600e1
85.9416	1.046e3
85.9725	2.750e2
86.0102	7.837e2
86.0577	1.489e3
86.1062	9.830e2
86.1577	1.043e3
86.1849	7.500e1
86.2132	9.239e2
86.2617	6.582e2
86.3070	9.265e2
86.3559	8.496e2
86.4086	9.408e2
86.4388	4.800e1
86.4669	8.920e2
86.4993	1.380e2
86.5361	8.155e2
86.5845	6.420e2
86.6221	2.640e2
86.6600	1.015e3
86.7009	2.880e2
86.7366	3.634e2
86.7738	6.250e2
86.8161	4.134e2
86.8568	8.919e2
86.9073	1.398e3
86.9401	3.366e2
86.9786	8.411e2
87.0175	4.950e2
87.0536	1.960e3
87.0879	3.534e2
87.1254	7.010e2
87.1587	1.950e2
87.1935	9.662e2
87.2333	4.290e2
87.2818	7.674e2
87.3125	6.200e1
87.3417	7.731e2
87.3680	3.900e1
87.3950	8.880e2
87.4465	7.351e2
87.4752	5.800e1
87.5045	6.800e2
87.5571	9.261e2
87.6009	6.389e2
87.6513	7.593e2
87.6992	5.945e2
87.7451	7.728e2
87.7771	1.467e2
87.8074	9.743e2
87.8533	3.630e2
87.8970	1.057e3
87.9246	3.600e1
87.9516	7.467e2
88.0043	1.225e3
88.0405	5.915e2
88.0761	4.249e3
88.1205	1.136e3
88.1629	2.957e2
88.1980	9.391e2
88.2435	5.589e2
88.2900	7.467e2
88.3388	7.223e2
88.3890	1.111e3
88.4193	1.800e1
88.4449	8.708e2
88.5008	8.172e2
88.5293	9.879e1
88.5611	1.166e3
88.5894	1.800e1
88.6183	1.016e3
88.6668	5.749e2
88.7034	1.580e2
88.7400	6.964e2
88.7763	2.643e2
88.8104	9.149e2
88.8495	3.344e2
88.8886	8.112e2
88.9427	1.016e3
88.9788	2.469e2
89.0152	9.142e2
89.0616	5.487e3
89.0879	3.900e1
89.1142	5.474e2
89.1449	1.315e2
89.1779	7.860e2
89.2212	2.950e2
89.2653	6.202e2
89.2962	2.060e2
89.3309	9.444e2
89.3878	7.218e2
89.4264	3.420e2
89.4604	5.439e2
89.5096	7.348e2
89.5394	2.400e1
89.5652	8.568e2
89.6147	7.274e2
89.6406	2.300e1
89.6663	7.090e2
89.7191	7.863e2
89.7722	6.213e2
89.8269	6.670e2
89.8540	1.800e1
89.8821	9.495e2
89.9203	2.925e2
89.9559	7.589e2
90.0075	9.947e2
90.0582	2.700e3
90.1044	5.168e2
90.1444	7.015e2
90.1718	2.000e1
90.2002	6.656e2
90.2506	7.854e2
90.2904	2.048e2
90.3295	9.652e2
90.3601	2.525e2
90.3984	1.043e3
90.4471	7.389e2
90.4737	5.181e1
90.5095	2.657e3
90.5398	1.130e2
90.5724	6.670e2
90.6166	5.919e2
90.6645	9.861e2
90.6902	1.900e1
90.7170	6.404e2
90.7641	8.208e2
90.7926	8.600e1
90.8237	5.832e2
90.8705	8.218e2
90.9139	5.530e2
90.9592	1.419e3
91.0098	1.299e3
91.0520	6.208e3
91.1035	6.343e2
91.1549	6.225e2
91.1968	7.027e2
91.2454	7.682e2
91.2952	8.383e2
91.3272	1.498e2
91.3549	6.652e2
91.3942	9.267e2
91.4408	7.550e2
91.4720	1.080e2
91.5034	1.041e3
91.5517	7.227e2
91.5955	4.648e2
91.6488	6.960e2
91.7014	7.678e2
91.7555	7.645e2
91.7897	1.346e2
91.8196	6.735e2
91.8472	3.600e1
91.8744	6.266e2
91.9205	1.102e3
91.9524	9.700e1
91.9886	9.211e2
92.0385	7.723e3
92.0659	2.000e1
92.0934	7.838e2
92.1332	3.113e2
92.1729	7.871e2
92.2115	1.650e2
92.2445	7.278e2
92.2706	1.800e1
92.2971	7.500e2
92.3288	2.294e2
92.3649	6.320e2
92.4114	4.577e2
92.4608	5.203e2
92.4938	9.200e1
92.5222	8.739e2
92.5486	3.500e1
92.5767	4.397e2
92.6173	6.815e2
92.6542	3.140e2
92.6903	5.380e2
92.7337	6.893e2
92.7846	6.457e2
92.8270	2.260e2
92.8636	1.161e3
92.8918	4.600e1
92.9226	7.571e2
92.9674	2.202e3
93.0117	7.909e2
93.0537	5.279e3
93.0833	1.500e2
93.1179	9.666e2
93.1663	8.333e2
93.2152	7.519e2
93.2544	3.170e2
93.2914	8.419e2
93.3380	9.330e2
93.3862	6.264e2
93.4246	3.202e2
93.4591	7.566e2
93.4915	1.130e2
93.5214	8.398e2
93.5726	7.035e2
93.5997	1.125e2
93.6306	7.727e2
93.6807	6.669e2
93.7285	4.330e2
93.7735	1.090e3
93.8026	8.079e1
93.8304	4.850e2
93.8777	9.847e2
93.9172	5.646e2
93.9642	7.366e2
94.0124	1.087e3
94.0606	7.289e3
94.1111	7.200e2
94.1542	3.577e2
94.1930	1.003e3
94.2234	1.800e1
94.2489	8.365e2
94.3026	5.325e2
94.3489	7.378e2
94.3773	4.900e1
94.4044	7.556e2
94.4474	5.887e2
94.4938	2.397e2
94.5309	1.160e3
94.5814	7.976e2
94.6244	5.554e2
94.6747	6.712e2
94.7117	5.453e2
94.7556	7.460e2
94.7860	4.300e1
94.8169	6.726e2
94.8490	6.000e1
94.8771	5.560e2
94.9076	5.482e1
94.9411	1.273e3
94.9767	2.700e2
95.0191	9.197e2
95.0689	6.247e3
95.1130	7.337e2
95.1522	4.318e2
95.1906	5.755e2
95.2364	6.057e2
95.2704	2.170e2
95.3082	6.188e2
95.3476	5.524e2
95.3954	6.580e2
95.4560	6.977e2
95.5066	8.200e2
95.5535	8.128e2
95.6082	8.241e2
95.6602	9.060e2
95.7144	6.840e2
95.7568	4.224e2
95.8069	7.456e2
95.8329	4.178e1
95.8598	8.212e2
95.9104	5.874e2
95.9620	1.097e3
96.0144	5.578e2
96.0666	2.219e3
96.0984	3.167e2
96.1329	9.779e2
96.1814	4.307e2
96.2099	5.500e1
96.2391	4.268e2
96.2863	7.510e2
96.3358	9.798e2
96.3833	4.828e2
96.4240	5.397e2
96.4679	4.614e2
96.4942	4.200e1
96.5227	4.626e2
96.5723	8.118e2
96.6291	5.307e2
96.6753	6.766e2
96.7056	9.599e1
96.7353	6.678e2
96.7718	3.138e2
96.8164	9.560e2
96.8709	5.590e2
96.9183	9.046e2
96.9609	5.425e2
96.9939	2.400e2
97.0313	8.264e2
97.0792	4.931e3
97.1207	5.969e2
97.1569	2.200e1
97.1829	6.697e2
97.2278	3.954e2
97.2755	4.820e2
97.3190	6.820e2
97.3705	8.438e2
97.4017	7.097e1
97.4313	7.707e2
97.4645	1.360e2
97.4959	7.108e2
97.5501	7.137e2
97.6033	6.547e2
97.6346	1.110e2
97.6753	9.909e2
97.7226	4.486e2
97.7719	8.185e2
97.8220	6.077e2
97.8664	6.375e2
97.9002	2.137e2
97.9363	1.274e3
97.9694	1.040e2
97.9980	1.546e3
98.0383	5.630e2
98.0794	2.557e3
98.1252	6.775e2
98.1571	4.987e1
98.1892	6.030e2
98.2277	2.960e2
98.2690	4.519e2
98.3160	4.547e2
98.3623	7.293e2
98.3956	9.200e1
98.4251	6.858e2
98.4647	2.190e2
98.5113	7.565e2
98.5521	4.250e2
98.5913	1.047e3
98.6281	2.170e2
98.6647	4.230e2
98.6931	3.887e1
98.7217	7.764e2
98.7738	7.917e2
98.8025	1.130e2
98.8318	6.023e2
98.8767	9.013e2
98.9268	1.358e3
98.9775	1.318e4
99.0186	8.837e2
99.0611	1.915e3
99.0934	1.940e2
99.1268	9.916e2
99.1741	4.058e2
99.2063	7.800e1
99.2355	1.053e3
99.2695	2.249e2
99.3013	6.797e2
99.3269	2.200e1
