54.1166	6.757e2
54.1678	7.022e2
54.2127	6.821e2
54.2529	5.259e2
54.2994	9.714e2
54.3477	6.566e2
54.3877	6.424e2
54.4381	1.034e3
54.4705	1.331e2
54.5024	8.376e2
54.5539	7.182e2
54.5997	4.847e2
54.6427	5.758e2
54.6834	9.847e2
54.7096	1.700e1
54.7366	7.898e2
54.7706	9.963e1
54.7991	6.565e2
54.8280	5.200e1
54.8551	8.375e2
54.8822	3.300e1
54.9080	1.122e3
54.9620	6.323e2
54.9898	7.838e1
55.0197	7.033e2
55.0676	7.285e2
55.1101	4.727e2
55.1563	6.257e2
55.1841	6.585e1
55.2135	9.495e2
55.2603	2.516e2
55.3001	7.486e2
55.3487	5.622e2
55.3866	1.900e1
55.4168	9.858e2
55.4665	5.872e2
55.4980	1.919e2
55.5284	5.234e2
55.5541	2.000e1
55.5843	1.022e3
55.6315	8.359e2
55.6821	7.204e2
55.7113	1.084e2
55.7431	7.203e2
55.7832	3.466e2
55.8157	1.025e3
55.8644	6.416e2
55.9145	1.123e3
55.9564	4.542e2
56.0031	5.256e2
56.0541	8.028e2
56.0878	2.138e2
56.1218	9.620e2
56.1654	1.148e3
56.1996	1.370e2
56.2347	7.940e2
56.2709	2.665e2
56.3052	1.109e3
56.3416	3.486e2
56.3796	1.007e3
56.4236	7.354e2
56.4629	3.633e2
56.5077	8.854e2
56.5571	7.486e2
56.5869	4.300e1
56.6154	8.892e2
56.6509	2.120e2
56.6850	8.609e2
56.7431	1.142e3
56.7692	2.900e1
56.7947	8.893e2
56.8437	1.095e3
56.8910	7.119e2
56.9181	8.867e1
56.9471	9.122e2
56.9854	4.050e2
57.0195	7.553e2
57.0685	1.233e3
57.1077	3.914e2
57.1443	8.396e2
57.1724	3.900e1
57.1992	7.094e2
57.2443	6.331e2
57.2761	2.342e2
57.3118	6.058e2
57.3466	1.356e2
57.3795	7.462e2
57.4281	5.788e2
57.4788	7.519e2
57.5288	6.105e2
57.5764	7.533e2
57.6066	8.900e1
57.6364	6.433e2
57.6726	2.297e2
57.7120	6.565e2
57.7427	6.375e1
57.7732	7.393e2
57.7995	4.680e1
57.8277	7.227e2
57.8723	4.546e2
57.9191	4.318e2
57.9497	8.468e1
57.9799	7.558e2
58.0310	8.080e2
58.0798	9.698e2
58.1276	7.083e2
58.1604	3.551e2
58.1973	9.459e2
58.2441	6.423e2
58.2864	1.434e3
58.3137	5.764e1
58.3418	8.748e2
58.3733	9.683e1
58.4058	1.153e3
58.4482	5.158e2
58.4892	1.288e3
58.5214	2.150e2
58.5537	1.431e3
58.5836	2.038e2
58.6137	1.108e3
58.6577	6.753e2
58.6991	8.424e2
58.7492	8.041e2
58.7988	1.158e3
58.8465	9.037e2
58.8841	3.895e2
58.9214	1.090e3
58.9702	7.231e2
59.0089	3.654e2
59.0477	1.526e3
59.0784	1.688e2
59.1076	7.676e2
59.1347	3.900e1
59.1620	9.495e2
59.2042	6.573e2
59.2462	1.005e3
59.2949	5.643e2
59.3433	8.483e2
59.3900	5.919e2
59.4387	7.775e2
59.4728	1.967e2
59.5058	7.823e2
59.5485	4.216e2
59.5882	1.038e3
59.6187	1.200e2
59.6516	5.642e2
59.7037	6.216e2
59.7447	1.215e3
59.7965	6.215e2
59.8374	8.570e2
59.8890	8.358e2
59.9394	9.119e2
59.9693	2.500e1
59.9984	6.185e2
60.0424	1.180e3
60.0861	6.099e2
60.1139	3.900e1
60.1440	8.097e2
60.1946	1.028e3
60.2292	3.594e2
60.2670	1.185e3
60.3060	5.296e2
60.3463	1.390e3
60.3940	9.326e2
60.4232	9.751e1
60.4528	1.271e3
60.5034	1.431e3
60.5471	9.618e2
60.5895	1.151e3
60.6352	1.113e3
60.6845	1.739e3
60.7345	1.409e3
60.7663	7.587e1
60.7963	1.295e3
60.8331	5.686e2
60.8716	1.300e3
60.9227	1.022e3
60.9673	1.020e3
61.0188	1.952e3
61.0624	3.638e2
61.0979	1.324e3
61.1447	5.170e2
61.1921	1.063e3
61.2296	2.385e2
61.2696	8.228e2
61.3177	1.051e3
61.3505	1.714e2
61.3787	8.883e2
61.4248	6.236e2
61.4751	3.651e2
61.5123	7.352e2
61.5574	7.532e2
61.6095	7.236e2
61.6591	6.771e2
61.6892	7.100e1
61.7179	9.790e2
61.7669	9.204e2
61.8135	6.822e2
61.8611	8.035e2
61.8930	7.300e1
61.9233	5.507e2
61.9690	8.457e2
62.0159	9.213e2
62.0612	7.533e2
62.0933	1.800e2
62.1257	8.252e2
62.1721	9.997e2
62.2190	6.418e2
62.2513	4.060e2
62.2888	1.076e3
62.3373	7.549e2
62.3798	4.252e2
62.4169	5.999e2
62.4661	9.695e2
62.5045	4.676e2
62.5422	1.359e3
62.5800	5.446e2
62.6210	5.689e2
62.6550	3.266e2
62.6863	8.688e2
62.7310	1.129e3
62.7681	4.302e2
62.8047	1.028e3
62.8326	4.700e1
62.8606	8.341e2
62.9078	1.098e3
62.9558	1.303e3
62.9961	6.195e2
63.0251	1.266e2
63.0543	6.928e2
63.1003	1.173e3
63.1395	2.883e2
63.1796	9.991e2
63.2330	1.164e3
63.2693	1.870e2
63.3120	1.048e3
63.3620	6.517e2
63.4132	9.936e2
63.4621	9.881e2
63.4944	1.367e2
63.5236	6.115e2
63.5667	3.976e2
63.6126	7.533e2
63.6617	6.687e2
63.7065	8.078e2
63.7567	1.071e3
63.7986	1.539e2
63.8320	9.837e2
63.8795	6.035e2
63.9103	1.384e2
63.9420	7.556e2
63.9953	1.104e3
64.0254	1.560e2
64.0579	6.393e2
64.1019	3.714e3
64.1552	7.529e2
64.2027	3.855e2
64.2416	1.271e3
64.2860	6.406e2
64.3298	5.313e2
64.3729	1.077e3
64.4037	1.320e2
64.4356	5.141e2
64.4882	9.576e2
64.5289	3.898e2
64.5714	9.086e2
64.6253	1.008e3
64.6519	2.500e1
64.6787	7.306e2
64.7211	9.777e2
64.7692	1.161e3
64.8191	1.208e3
64.8475	2.075e1
64.8753	1.088e3
64.9210	7.391e2
64.9697	1.161e3
64.9970	1.800e1
65.0240	1.899e3
65.0589	4.730e2
65.0991	1.409e3
65.1402	4.620e2
65.1851	1.197e3
65.2208	2.365e2
65.2566	9.362e2
65.3075	8.813e2
65.3355	3.169e1
65.3624	9.700e2
65.3904	4.200e1
65.4189	8.592e2
65.4469	3.600e1
65.4743	7.657e2
65.5269	1.156e3
65.5715	9.013e2
65.6232	3.865e2
65.6730	1.039e3
65.7215	3.200e2
65.7636	1.010e3
65.8143	7.660e2
65.8677	1.007e3
65.9163	8.400e2
65.9469	6.900e1
65.9839	9.309e2
66.0347	2.495e3
66.0649	4.200e1
66.0931	1.301e3
66.1228	1.050e2
66.1546	7.339e2
66.1974	5.544e2
66.2407	9.289e2
66.2832	4.604e2
66.3225	9.514e2
66.3602	3.399e2
66.3960	5.595e2
66.4427	8.756e2
66.4865	9.961e2
66.5300	5.907e2
66.5820	6.295e2
66.6260	1.106e3
66.6550	7.500e1
66.6867	8.062e2
66.7382	8.712e2
66.7770	4.955e2
66.8166	1.370e3
66.8606	9.644e2
66.9041	1.561e3
66.9352	2.369e2
66.9663	1.710e3
67.0019	4.328e2
67.0365	3.744e3
67.0853	1.694e3
67.1118	7.900e1
67.1389	1.605e3
67.1672	1.490e2
67.1967	1.565e3
67.2227	3.600e1
67.2508	1.333e3
67.2850	3.980e2
67.3159	1.626e3
67.3642	1.723e3
67.3923	7.700e1
67.4204	1.712e3
67.4663	9.306e2
67.5124	1.651e3
67.5478	5.602e2
67.5866	1.133e3
67.6396	9.996e2
67.6664	1.800e1
67.6933	8.156e2
67.7294	3.017e2
67.7648	9.159e2
67.8050	4.110e2
67.8428	1.426e3
67.8924	9.082e2
67.9280	2.090e2
67.9617	9.900e2
68.0064	3.560e2
68.0510	1.237e3
68.0939	6.969e2
68.1327	3.912e2
68.1721	8.559e2
68.2169	5.565e2
68.2613	9.193e2
68.3114	4.770e2
68.3639	9.805e2
68.4068	5.022e2
68.4498	1.033e3
68.4988	9.883e2
68.5299	2.950e2
68.5640	1.138e3
68.5972	1.176e2
68.6279	1.052e3
68.6730	6.302e2
68.7160	1.024e3
68.7476	1.130e2
68.7803	9.535e2
68.8308	9.734e2
68.8762	8.481e2
68.9249	1.433e3
68.9610	2.684e2
68.9960	1.601e3
69.0293	2.514e2
69.0588	2.648e3
69.1073	1.107e3
69.1527	1.395e3
69.2047	1.610e3
69.2553	2.094e3
69.2947	9.411e2
69.3313	2.169e3
69.3729	1.135e3
69.4129	2.256e3
69.4493	5.323e2
69.4882	1.616e3
69.5392	1.352e3
69.5708	2.191e2
69.6006	1.321e3
69.6560	1.341e3
69.7037	6.947e2
69.7482	1.386e3
69.7826	4.420e2
69.8175	1.446e3
69.8602	8.005e2
69.9038	8.535e2
69.9608	8.979e2
70.0117	1.841e3
70.0382	4.700e1
70.0671	1.303e3
70.1019	2.630e2
70.1355	4.888e2
70.1815	9.829e2
70.2308	8.626e2
70.2864	8.014e2
70.3318	8.754e2
70.3889	8.661e2
70.4337	5.080e2
70.4794	5.986e2
70.5074	9.300e1
70.5354	1.002e3
70.5844	8.558e2
70.6147	1.072e2
70.6452	1.130e3
70.6861	7.175e2
70.7388	5.798e2
70.7825	8.195e2
70.8307	1.148e3
70.8695	4.722e2
70.9101	1.153e3
70.9551	1.009e3
70.9930	4.844e2
71.0350	9.725e2
71.0843	2.319e3
71.1276	8.317e2
71.1580	2.328e2
71.1911	1.251e3
71.2370	1.114e3
71.2868	1.362e3
71.3140	5.100e1
71.3422	1.538e3
71.3873	1.260e3
71.4319	1.637e3
71.4630	1.700e1
71.4907	1.734e3
71.5233	2.574e2
71.5576	1.644e3
71.6071	2.112e3
71.6476	1.025e3
71.6911	1.678e3
71.7239	4.070e2
71.7558	1.777e3
71.7848	1.160e2
71.8132	1.927e3
71.8636	1.426e3
71.9029	8.278e2
71.9440	1.342e3
71.9738	2.490e2
72.0055	1.794e3
72.0420	4.341e2
72.0748	1.447e3
72.1221	1.156e3
72.1483	3.442e1
72.1745	8.237e2
72.2237	7.357e2
72.2602	3.238e2
72.2960	1.106e3
72.3437	8.437e2
72.3923	1.008e3
72.4358	3.667e2
72.4769	6.636e2
72.5262	8.659e2
72.5661	3.200e2
72.5994	6.911e2
72.6503	8.548e2
72.6796	2.900e1
72.7086	8.513e2
72.7398	2.116e2
72.7708	8.749e2
72.7988	5.961e1
72.8257	6.044e2
72.8734	8.389e2
72.9029	1.030e2
72.9343	1.128e3
72.9794	4.813e2
73.0200	1.137e3
73.0623	2.547e3
73.1150	1.215e3
73.1455	2.049e2
73.1780	1.133e3
73.2113	2.105e2
73.2466	1.092e3
73.2931	7.522e2
73.3371	6.454e2
73.3822	1.259e3
73.4333	8.352e2
73.4790	1.237e3
73.5308	1.482e3
73.5823	1.300e3
73.6322	9.542e2
73.6795	1.408e3
73.7286	2.095e3
73.7741	1.322e3
73.8210	1.965e3
73.8702	1.636e3
73.9179	2.226e3
73.9672	1.297e3
74.0130	2.128e3
74.0555	1.663e3
74.0943	2.709e3
74.1351	9.970e2
74.1784	1.618e3
74.2058	1.280e2
74.2352	1.692e3
74.2767	8.028e2
74.3204	1.269e3
74.3530	1.010e2
74.3833	1.721e3
74.4107	1.300e2
74.4413	9.000e2
74.4935	8.817e2
74.5358	3.055e2
74.5821	1.174e3
74.6215	4.755e2
74.6671	1.003e3
74.7100	9.362e2
74.7407	9.486e1
74.7747	7.567e2
74.8143	3.584e2
74.8517	9.401e2
74.8775	1.800e1
74.9083	8.295e2
74.9523	8.759e2
75.0052	1.468e3
75.0426	2.719e3
75.0948	5.459e3
75.1411	8.084e2
75.1835	3.828e2
75.2261	9.645e2
75.2639	4.534e2
75.3062	7.824e2
75.3521	1.084e3
75.4015	7.160e2
75.4495	1.079e3
75.4816	1.666e2
75.5112	8.395e2
75.5542	7.756e2
75.5880	3.090e2
75.6272	1.255e3
75.6788	9.674e2
75.7220	7.335e2
75.7633	9.535e2
75.8093	1.235e3
75.8538	1.122e3
75.8850	2.571e2
75.9175	1.534e3
75.9466	2.706e2
75.9748	1.384e3
76.0240	2.014e3
76.0630	7.596e2
76.1006	1.726e4
76.1378	9.873e2
76.1757	1.327e3
76.2155	6.195e2
76.2568	1.506e3
76.2869	1.470e2
76.3197	1.316e3
76.3688	1.227e3
76.4146	8.802e2
76.4635	1.304e3
76.4989	2.918e2
76.5351	1.013e3
76.5803	7.938e2
76.6269	1.222e3
76.6603	1.090e2
76.6899	9.194e2
76.7276	4.458e2
76.7620	8.839e2
76.8126	5.219e2
76.8572	1.160e3
76.8996	5.872e2
76.9413	9.511e2
76.9668	2.000e1
76.9925	1.073e3
77.0422	4.903e3
77.0745	6.062e2
77.1071	3.301e4
77.1524	9.265e2
77.1823	1.800e1
77.2098	9.441e2
77.2466	1.990e2
77.2841	7.583e2
77.3296	8.310e2
77.3814	9.957e2
77.4141	1.729e2
77.4475	1.067e3
77.4956	9.718e2
77.5457	8.811e2
77.5994	1.129e3
77.6511	7.124e2
77.6964	6.973e2
77.7460	9.198e2
77.7785	4.070e2
77.8143	9.766e2
77.8508	2.925e2
77.8822	9.217e2
77.9181	1.110e2
77.9472	1.084e3
77.9968	1.244e3
78.0267	7.400e1
78.0551	1.734e3
78.0838	1.983e2
78.1119	2.863e3
78.1551	9.932e2
78.1987	6.022e2
78.2397	1.523e3
78.2868	8.153e2
78.3270	1.762e3
78.3704	8.897e2
78.4128	1.772e3
78.4617	1.258e3
78.4909	1.005e2
78.5196	1.709e3
78.5684	1.611e3
78.6154	1.584e3
78.6548	7.036e2
78.6934	1.804e3
78.7420	9.307e2
78.7705	1.384e2
78.7988	1.654e3
78.8446	1.196e3
78.8901	1.845e3
78.9206	1.890e2
78.9507	3.199e3
78.9870	2.290e3
79.0223	1.817e5
79.0623	1.503e3
79.0899	9.000e1
79.1183	1.538e3
79.1589	4.530e2
79.2011	9.695e2
79.2438	6.079e2
79.2883	1.029e3
79.3173	2.700e1
79.3489	1.328e3
79.3798	7.300e1
79.4096	9.822e2
79.4586	1.308e3
79.5061	9.970e2
79.5345	5.800e1
79.5653	1.148e3
79.6145	8.247e2
79.6482	3.077e2
79.6819	8.205e2
79.7130	3.600e1
79.7420	9.497e2
79.7899	1.091e3
79.8252	3.057e2
79.8670	9.582e2
79.8941	9.500e1
79.9252	9.938e2
79.9524	1.640e1
79.9795	1.182e3
80.0311	1.147e4
80.0812	1.071e3
80.1091	8.800e1
80.1381	1.143e3
80.1906	9.342e2
80.2456	1.599e3
80.2917	1.031e3
80.3244	1.798e2
80.3566	1.087e3
80.4005	6.750e2
80.4448	9.367e2
80.4901	1.096e3
80.5382	1.232e3
80.5643	9.100e1
80.5953	1.079e3
80.6436	8.594e2
80.6941	9.857e2
80.7317	3.700e2
80.7671	1.206e3
80.8178	1.169e3
80.8488	1.907e2
80.8812	1.564e3
80.9208	5.380e2
80.9591	1.404e3
80.9894	3.020e2
81.0210	1.584e4
81.0606	5.803e3
81.0884	4.200e1
81.1178	1.316e3
81.1643	6.406e2
81.1921	6.000e1
81.2221	9.260e2
81.2491	2.600e1
81.2810	9.372e2
81.3175	2.218e2
81.3497	8.331e2
81.3852	3.309e2
81.4234	9.475e2
81.4727	1.385e3
81.5191	4.534e3
81.5588	3.728e2
81.5963	6.693e2
81.6319	1.950e2
81.6665	9.461e2
81.7098	7.085e2
81.7676	7.705e2
81.8149	6.500e2
81.8629	9.363e2
81.9116	7.118e2
81.9585	1.157e3
82.0129	3.534e3
82.0591	2.346e3
82.0875	1.470e2
82.1198	2.228e3
82.1573	2.957e2
82.1972	9.724e2
82.2421	5.242e2
82.2847	6.607e2
82.3334	9.156e2
82.3786	4.475e2
82.4247	1.156e3
82.4580	2.200e1
82.4860	7.335e2
82.5351	2.508e3
82.5790	6.129e2
82.6049	2.300e1
82.6315	4.730e2
82.6789	4.963e2
82.7184	4.079e2
82.7584	6.995e2
82.8043	5.048e2
82.8572	5.707e2
82.8831	1.800e1
82.9139	5.502e2
82.9439	4.572e1
82.9710	1.161e3
83.0182	1.644e3
83.0643	9.421e3
83.1138	1.112e3
83.1447	1.898e2
83.1816	8.439e2
83.2350	7.204e2
83.2636	1.800e1
83.2919	8.593e2
83.3289	2.129e2
83.3615	1.278e3
83.3901	1.284e2
83.4231	6.708e2
83.4510	7.783e1
83.4800	6.880e2
83.5224	1.162e3
83.5562	2.290e2
83.5881	8.145e2
83.6137	2.900e1
83.6398	9.199e2
83.6832	5.350e2
83.7098	3.900e1
83.7411	5.464e2
83.7907	8.121e2
83.8403	6.952e2
83.8658	3.400e1
83.8930	4.402e2
83.9337	3.130e3
83.9728	5.237e2
84.0188	1.255e3
84.0617	3.663e3
84.0981	6.661e2
84.1315	3.848e2
84.1648	9.295e2
84.1930	8.500e1
84.2208	9.844e2
84.2755	5.753e2
84.3042	5.800e1
84.3388	6.324e2
84.3677	5.700e1
84.3969	6.025e2
84.4463	9.110e2
84.4725	2.000e1
84.5016	7.391e2
84.5358	1.725e2
84.5831	6.073e2
84.6301	8.735e2
84.6763	6.734e2
84.7273	6.749e2
84.7593	4.783e1
84.7899	6.427e2
84.8161	2.900e1
84.8432	5.482e2
84.8910	1.232e3
84.9242	5.054e2
84.9572	1.171e4
84.9930	2.886e2
85.0246	2.268e3
85.0613	5.092e4
85.1013	5.101e3
85.1464	6.220e2
85.1869	5.081e2
85.2274	1.049e3
85.2670	2.862e2
85.3026	9.626e2
85.3528	6.769e2
85.3947	2.023e2
85.4283	7.778e2
85.4560	2.100e1
85.4838	6.589e2
85.5210	3.010e2
85.5548	7.375e2
85.5982	9.490e2
85.6437	9.030e2
85.6939	6.822e2
85.7383	1.009e3
85.7675	8.394e1
85.7974	1.035e3
85.8488	2.619e2
85.8881	9.025e2
85.9172	1.190e2
85.9463	2.877e3
85.9844	3.757e2
86.0244	1.518e3
86.0510	2.900e1
86.0768	5.861e3
86.1119	1.095e3
86.1621	4.607e2
86.2122	1.232e3
86.2603	6.097e2
86.2873	1.800e1
86.3137	7.083e2
86.3611	6.270e2
86.4050	6.966e2
86.4351	1.070e2
86.4634	1.003e3
86.5167	1.572e3
86.5706	8.417e2
86.6217	6.461e2
86.6705	6.368e2
86.7164	8.120e2
86.7674	7.817e2
86.8135	3.899e2
86.8496	8.593e2
86.8778	2.400e1
86.9069	7.434e2
86.9333	2.900e1
86.9629	1.586e3
87.0134	9.007e2
87.0534	5.070e3
87.1050	2.851e3
87.1330	2.000e1
87.1663	8.849e2
87.2113	5.099e2
87.2567	5.848e2
87.3016	4.690e2
87.3490	9.014e2
87.3988	7.102e2
87.4246	2.100e1
87.4534	7.078e2
87.4994	7.835e2
87.5403	1.190e3
87.5871	3.585e2
87.6292	7.293e2
87.6552	1.900e1
87.6849	8.248e2
87.7132	5.688e1
87.7419	8.453e2
87.7812	3.670e2
87.8231	6.879e2
87.8512	1.517e2
87.8829	8.969e2
87.9114	1.398e2
87.9442	1.147e3
87.9904	8.128e2
88.0304	2.383e3
88.0771	1.602e4
88.1155	5.950e3
88.1639	1.002e3
88.2065	3.507e2
88.2579	7.865e2
88.2911	1.490e2
88.3214	4.698e2
88.3667	7.562e2
88.4074	6.267e2
88.4485	4.485e2
88.5028	1.326e3
88.5452	6.147e2
88.5986	7.030e2
88.6252	3.800e1
88.6571	7.724e2
88.7014	3.438e2
88.7424	8.147e2
88.7814	3.210e2
88.8289	9.188e2
88.8550	2.300e1
88.8847	5.649e2
88.9266	5.748e2
88.9678	2.450e3
89.0053	5.531e2
89.0397	3.918e3
89.0738	2.468e4
89.1199	1.710e4
89.1615	3.440e2
89.1911	6.000e1
89.2227	7.830e2
89.2591	2.595e2
89.2969	6.662e2
89.3471	9.060e2
89.3766	4.700e1
89.4028	8.036e2
89.4529	6.550e2
89.5062	4.243e3
89.5329	2.400e1
89.5647	5.800e2
89.5999	1.000e2
89.6369	5.878e2
89.6657	4.900e1
89.6930	5.940e2
89.7305	2.115e2
89.7779	3.553e2
89.8190	9.530e2
89.8584	3.830e2
89.9008	5.309e2
89.9441	9.184e2
89.9786	2.526e2
90.0108	1.553e3
90.0558	6.070e3
90.0912	9.626e3
90.1258	1.317e4
90.1626	3.052e2
90.2057	7.401e2
90.2545	7.340e2
90.2809	1.900e1
90.3097	1.031e3
90.3638	7.689e2
90.4018	1.930e2
90.4334	9.173e2
90.4811	6.891e2
90.5246	1.338e4
90.5559	1.800e1
90.5873	7.856e2
90.6293	3.733e2
90.6709	8.522e2
90.7192	5.287e2
90.7531	2.535e2
90.7914	8.559e2
90.8409	9.658e2
90.8888	6.390e2
90.9354	4.928e2
90.9751	1.462e3
91.0198	1.535e3
91.0539	1.400e4
91.0905	7.819e2
91.1253	3.202e3
91.1559	9.087e1
91.1874	9.232e2
91.2333	9.494e2
91.2614	2.000e1
91.2887	9.905e2
91.3347	8.325e2
91.3625	9.500e1
91.3923	1.103e3
91.4234	5.700e1
91.4563	5.901e2
91.4826	1.800e1
91.5085	1.315e3
91.5457	1.014e2
91.5754	8.639e2
91.6095	2.070e2
91.6497	7.995e2
91.6837	1.260e2
91.7209	7.159e2
91.7612	4.738e2
91.8115	7.247e2
91.8396	1.800e1
91.8676	5.834e2
91.9083	3.974e2
91.9517	7.619e2
91.9946	5.425e2
92.0443	5.704e3
92.0883	6.640e2
92.1301	1.709e3
92.1764	6.564e2
92.2258	5.448e2
92.2738	6.391e2
92.3256	7.447e2
92.3738	3.687e2
92.4107	8.985e2
92.4610	6.170e2
92.4907	2.000e1
92.5178	9.681e2
92.5476	6.700e1
92.5750	1.081e3
92.6226	5.230e2
92.6724	5.367e2
92.6989	5.500e1
92.7274	6.050e2
92.7585	4.900e1
92.7906	5.729e2
92.8306	3.568e2
92.8725	5.907e2
92.9213	8.874e2
92.9689	5.334e3
93.0143	6.665e2
93.0557	1.301e4
93.0955	4.868e2
93.1346	1.806e3
93.1785	4.570e2
93.2132	2.230e2
93.2510	6.495e2
93.2926	3.880e2
93.3291	7.480e2
93.3705	4.313e2
93.4095	6.427e2
93.4578	6.923e2
93.5091	9.501e2
93.5390	6.533e1
93.5675	6.556e2
93.5983	1.461e2
93.6371	6.090e2
93.6655	2.500e1
93.6925	7.044e2
93.7295	2.350e2
93.7698	8.419e2
93.8223	7.658e2
93.8486	2.400e1
93.8766	7.985e2
93.9193	6.014e2
93.9634	1.292e3
94.0088	9.759e2
94.0569	1.349e4
94.1029	1.032e3
94.1484	1.608e3
94.1971	4.476e2
94.2372	7.327e2
94.2767	1.755e2
94.3157	8.007e2
94.3648	2.330e2
94.4048	8.746e2
94.4596	7.607e2
94.4981	1.295e3
94.5413	1.948e3
94.5762	2.160e2
94.6186	7.208e2
94.6656	6.145e2
94.7186	5.188e2
94.7614	7.550e2
94.8048	5.594e2
94.8496	5.573e2
94.8876	1.530e2
94.9202	5.729e2
94.9634	3.011e3
95.0042	5.428e2
95.0388	1.334e3
95.0743	9.240e3
95.1081	2.160e2
95.1430	1.483e3
95.1892	3.700e2
95.2314	6.997e2
95.2845	6.426e2
95.3332	6.150e2
95.3851	3.918e2
95.4336	7.479e2
95.4776	4.732e2
95.5227	4.156e3
95.5722	7.894e2
95.6274	4.747e2
95.6713	8.837e2
95.7133	4.347e2
95.7651	7.660e2
95.7932	5.900e1
95.8231	8.480e2
95.8778	5.960e2
95.9040	2.100e1
95.9296	2.337e2
95.9657	2.043e3
96.0098	7.043e2
96.0497	2.894e3
96.0882	2.034e3
96.1286	2.806e2
96.1614	1.735e3
96.1950	1.924e2
96.2317	7.460e2
96.2656	1.010e2
96.3028	6.470e2
96.3543	6.308e2
96.3996	1.107e3
96.4316	4.490e1
96.4608	8.415e2
96.5160	1.276e3
96.5558	5.277e2
96.6011	8.727e2
96.6445	5.060e2
96.6947	6.365e2
96.7242	3.800e1
96.7508	8.101e2
96.7827	1.451e2
96.8198	8.500e2
96.8663	1.051e3
96.9150	1.029e3
96.9620	3.006e4
96.9951	3.677e2
97.0307	2.260e3
97.0774	8.983e3
97.1185	6.505e2
97.1451	7.500e1
97.1714	1.047e3
97.2108	2.093e2
97.2401	5.907e2
97.2912	5.607e2
97.3333	5.597e2
97.3743	8.060e2
97.4150	2.570e2
97.4540	8.444e2
97.4883	7.900e1
97.5174	2.230e3
97.5647	4.850e2
97.6008	2.130e2
97.6367	5.750e2
97.6695	6.700e1
97.7008	8.574e2
97.7467	8.090e2
97.7864	3.810e2
97.8332	6.745e2
97.8630	9.089e1
97.8929	6.008e2
97.9406	1.656e3
97.9826	1.848e4
98.0182	2.414e3
98.0665	6.754e3
98.1010	3.208e3
98.1374	3.185e2
98.1744	7.942e2
98.2188	1.340e2
98.2483	1.034e3
98.2892	4.144e2
98.3285	3.480e2
98.3676	5.510e2
98.4169	1.128e3
98.4676	1.128e3
98.5129	2.302e4
98.5534	6.128e2
98.5832	1.868e2
98.6130	5.102e2
98.6665	8.918e2
98.6963	1.590e2
98.7272	1.005e3
98.7728	5.810e2
98.8112	4.100e2
98.8500	1.029e3
98.9004	1.452e3
98.9458	3.133e3
98.9846	1.101e5
99.0161	2.202e3
99.0541	7.990e3
99.0989	2.725e3
99.1310	1.600e2
99.1618	9.556e2
99.1995	3.651e2
99.2402	6.549e2
99.2744	2.675e2
99.3110	7.360e2
99.3417	1.330e2
99.3715	8.312e2
99.3993	8.100e1
99.4274	5.644e2
99.4723	1.100e3
99.5172	1.095e4
99.5569	1.067e3
99.5889	6.900e1
99.6218	9.958e2
